Mass-to-Charge-State Ratio (Da),Uncorrected Count,Corrected Count,Background Estimate
5.3100000000000005,2.0,-0.4069711167779503,2.409011979718124
5.32,2.0,-0.40470956765097776,2.4067446787432036
5.33,3.0,0.5975456186804671,2.404483770366132
5.34,1.0,-1.4002054981789736,2.4022292098834277
5.3500000000000005,2.0,-0.3979629480316208,2.399980952591609
5.36,4.0,1.6042733436283274,2.397739043194157
5.37,5.0,2.606503376800872,2.3955033624817883
5.38,2.0,-0.39127280381050644,2.3932739700591448
5.39,0.0,-2.389055183304647,2.391050761618103
5.4,3.0,0.613156312824253,2.3888337520598233
5.41,3.0,0.6153616398727113,2.3866228817796644
5.42,6.0,3.617560902148852,2.384418165678786
5.43,4.0,1.6197540847515142,2.382219499449065
5.44,3.0,0.6219411578783774,2.3800269426951424
5.45,1.0,-1.3758777145577936,2.3778404507135384
5.46,2.0,-0.373702607062801,2.3756599340972895
5.47,2.0,-0.3715334600320027,2.373485422648716
5.48,3.0,0.6306297861392431,2.371316871664338
5.49,1.0,-1.3672129132525452,2.369154221539511
5.5,2.0,-0.365061483701565,2.3669975020765586
5.51,1.0,-1.362915925207816,2.3648466685719973
5.5200000000000005,1.0,-1.3607761632654962,2.3627016912235073
5.53,4.0,1.641357757421913,2.3605625104264467
5.54,6.0,3.6434859411625355,2.3584291559831363
5.55,2.0,-0.3543916418459509,2.3563015682889334
5.5600000000000005,2.0,-0.352275006504706,2.354179717541518
5.57,2.0,-0.3501639739998035,2.3520636484443713
5.58,4.0,1.6519413215583116,2.349953182183567
5.59,3.0,0.6540409844777638,2.347848467770711
5.6000000000000005,2.0,-0.34386494053796696,2.3457493561941973
5.61,3.0,0.6582234869064783,2.3436558474540266
5.62,3.0,0.6603063860203829,2.3415679713525197
5.63,4.0,1.6623837121002656,2.339485623581552
5.64,3.0,0.6644555247507692,2.3374088637457677
5.65,1.0,-1.3334781760281074,2.3353376024382024
5.66,2.0,-0.3314173455328826,2.333271839658857
5.67,4.0,1.670638016236444,2.3312115605065697
5.68,2.0,-0.3273120162143255,2.329156750080181
5.69,2.0,-0.3252674726875119,2.3271073189727285
5.7,6.0,3.676771706421527,2.325063311887692
5.71,3.0,0.6788055360139509,2.323024669220431
5.72,5.0,2.6808340011886003,2.320991376069784
5.73,3.0,0.682857176451277,2.3189634473369125
5.74,7.0,4.684875091604302,2.3169407936148527
5.75,3.0,0.6868877019441941,2.3149234149036055
5.76,3.0,0.6888950968779157,2.3129113261043304
5.7700000000000005,4.0,1.6908972764054675,2.3109044378100654
5.78,4.0,1.6928942256256885,2.308902794724291
5.79,0.0,-2.3051139660544577,2.3069063670446868
5.8,3.0,0.6968727013650277,2.30491506536429
5.8100000000000005,3.0,0.6988542427853062,2.302928919485421
5.82,2.0,-0.29916934179362253,2.300947884704599
5.83,2.0,-0.2971980225694376,2.2989719759229845
5.84,3.0,0.7047682749636637,2.297001178239417
5.8500000000000005,5.0,2.7067295061021994,2.2950353724446106
5.86,1.0,-1.2913142993515088,2.2930746479455317
5.87,2.0,-0.2893630668916588,2.2911189451375362
5.88,3.0,0.7125831736794279,2.289168219317143
5.89,4.0,1.7145244670652344,2.287222470484352
5.9,2.0,-0.28353920163540247,2.285281683738003
5.91,2.0,-0.28160775791667825,2.2833458292757745
5.92,3.0,0.7203187982214065,2.281414892196507
5.93,3.0,0.7222404667788521,2.2794888128955577
5.94,3.0,0.7241572775579792,2.277567636076408
5.95,2.0,-0.27393070983657053,2.275651302134417
5.96,2.0,-0.2720235252071176,2.273739781267263
5.97,5.0,2.729878861248659,2.2718330734749452
5.98,4.0,1.7317764793330799,2.269931148955144
5.99,3.0,0.7336693588484656,2.2680340226090183
6.0,16.0,13.735557469992496,2.2661416199307682
6.01,23.0,20.737440917073297,2.2642539707227125
6.0200000000000005,5.0,2.7393196404862206,2.262371000479049
6.03,1.0,-1.258806285262927,2.2604927390020997
6.04,2.0,-0.25693687507530616,2.2586191415883823
6.05,1.0,-1.2550721140497572,2.2567501933367367
6.0600000000000005,1.0,-1.2532119574827982,2.254885894247163
6.07,1.0,-1.2513563755721087,2.253026184715018
6.08,4.0,1.7504946018799907,2.2511710796414643
6.09,0.0,-2.2476589506206976,2.249320549224179
6.1000000000000005,4.0,1.7541829371235051,2.2474745487596826
6.11,3.0,0.7560202949149206,2.245633122951454
6.12,2.0,-0.2421468325429706,2.2437962270960146
6.13,3.0,0.7596815547498321,2.2419637866875592
6.140000000000001,1.0,-1.2384945432066714,2.2401358464295713
6.15,2.0,-0.23667506680783973,2.2383124063220503
6.16,2.0,-0.2348600458559934,2.2364933620568728
6.17,4.0,1.7669506239569914,2.2346787881398407
6.18,1.0,-1.2312431467758487,2.23286855046051
6.19,4.0,1.770558701550128,2.2310627682281647
6.2,2.0,-0.22764380126275705,2.229261352035842
6.21,5.0,2.774149374587817,2.2274642869823813
6.22,3.0,0.7759382142006893,2.2256715432654612
6.23,0.0,-2.222277252621819,2.2238831357862434
6.24,2.0,-0.2204969960773862,2.222099034742405
6.25,1.0,-1.2187210310671734,2.2203192103316267
6.26,1.0,-1.2169493128876996,2.2185436625539077
6.2700000000000005,2.0,-0.21518182663780364,2.216772376508088
6.28,4.0,1.7865814127813537,2.215005322391846
6.29,1.0,-1.211659520124425,2.213242485304022
6.3,3.0,0.7900953448425393,2.211483850343454
6.3100000000000005,3.0,0.7918460672868884,2.2097293877078235
6.32,3.0,0.7935926025051411,2.2079790973971285
6.33,4.0,1.7953350101019385,2.206232964510209
6.34,2.0,-0.2029267248238784,2.204490989047065
6.3500000000000005,2.0,-0.20119257246998967,2.2027531114030547
6.36,2.0,-0.1994624434294323,2.2010193911828204
6.37,6.0,3.8022635430885097,2.1992896495724357
6.38,2.0,-0.19601447880571857,2.197564080286987
6.390000000000001,2.0,-0.19429656871675993,2.1958425045125485
6.4,2.0,-0.19258266703997187,2.1941249967549235
6.41,0.0,-2.1908727588741943,2.192411497409468
6.42,2.0,-0.18916687402174762,2.1907019915750237
6.43,0.0,-2.187464967779151,2.1889965090539105
6.44,3.0,0.8142329747547565,2.187294990241486
6.45,2.0,-0.18407304642002545,2.185597450038912
6.46,3.0,0.8176170581034664,2.1839038586438666
6.47,3.0,0.8193031840171081,2.1822141564517077
6.48,4.0,1.8209854058267028,2.1805284179682385
6.49,4.0,1.822663783136892,2.1788465835888164
6.5,2.0,-0.17566171385464516,2.1771685937088
6.51,6.0,3.8260089148520917,2.17549447813051
6.5200000000000005,0.0,-2.172324300940578,2.173824236853946
6.53,0.0,-2.170661346331492,2.1721578251756273
6.54,1.0,-1.169002176617169,2.170495257996714
6.55,1.0,-1.1673468365010913,2.168836475712564
6.5600000000000005,3.0,0.8343047336213834,2.1671815081254984
6.57,6.0,3.8359524890467744,2.165530325433196
6.58,4.0,1.8375965489843629,2.1638829276356573
6.59,1.0,-1.1607631610716498,2.1622392551282403
6.6000000000000005,2.0,-0.15912658151662407,2.1605993377132657
6.61,3.0,0.8425062876494407,2.1589631306872525
6.62,3.0,0.8441354315253837,2.1573306340502
6.63,1.0,-1.154239075382992,2.155701847802108
6.640000000000001,4.0,1.8473827371219924,2.154076727239496
6.65,3.0,0.8490008392380148,2.1524552872635243
6.66,3.0,0.8506153650755215,2.1508375427753528
6.67,2.0,-0.1477737747724519,2.149223389466859
6.68,3.0,0.8538334494964162,2.147612886942684
6.69,3.0,0.8554371570914096,2.1460060203016673
6.7,3.0,0.8570371990009232,2.144402685235686
6.71,4.0,1.8586336795330816,2.1428029860528635
6.72,0.0,-2.139773386410957,2.141206863148557
6.73,3.0,0.8618159862676491,2.1396143016216076
6.74,3.0,0.8634018124700591,2.138025271669693
6.75,1.0,-1.1350158780014052,2.136439788193974
6.76,6.0,3.8665629595567377,2.13485783629329
6.7700000000000005,1.0,-1.131861764262477,2.1332793563629995
6.78,1.0,-1.130289915348603,2.1317044229089044
6.79,2.0,-0.1287216129109243,2.130132931622882
6.8,0.0,-2.1271566781355156,2.1285649719118944
6.8100000000000005,4.0,1.8744047697683393,2.127000364962017
6.82,4.0,1.8759627755041217,2.1254392746860136
6.83,3.0,0.8775173539729926,2.123881611676922
6.84,2.0,-0.12093146502272739,2.1223273759347427
6.8500000000000005,2.0,-0.11938368148303824,2.1207765376571537
6.86,4.0,1.882160734394381,2.1192290968441556
6.87,2.0,-0.11629823229162983,2.117685008792267
6.88,4.0,1.88523946316241,2.1161443033038085
6.890000000000001,4.0,1.8867737760530199,2.11460696547762
6.9,5.0,2.888304751083681,2.113072965511381
6.91,3.0,0.8898324031555533,2.111542333207411
6.92,3.0,0.8913567620709584,2.1100150238622297
6.93,2.0,-0.10712215726894347,2.108490977871195
6.94,1.0,-1.1056043846664734,2.1069702250366276
6.95,4.0,1.8959100947795295,2.1054527951608484
6.96,3.0,0.8974213406737067,2.1039386286392157
6.97,0.0,-2.101070691687423,2.10242772547173
6.98,2.0,-0.09956594269921715,2.1009200707572293
6.99,3.0,0.9019355727371625,2.099415649594555
7.0,1.0,-1.096566145378283,2.097914447082545
7.01,2.0,-0.09507102253975167,2.096416493023521
7.0200000000000005,4.0,1.9064208667469544,2.09492168310936
7.03,4.0,1.9079095820864764,2.0934301216481845
7.04,2.0,-0.09060487652118462,2.091941719233033
7.05,3.0,0.9108774909239703,2.0904565056662245
7.0600000000000005,2.0,-0.08764324107225496,2.0889744362442793
7.07,5.0,2.9138328380831755,2.087495496066036
7.08,2.0,-0.08469418220277589,2.086019714933815
7.09,1.0,-1.0832243466335894,2.0845470630452967
7.1000000000000005,2.0,-0.08175758070346287,2.08307752549932
7.11,1.0,-1.0802939440170387,2.0816110873947244
7.12,1.0,-1.0788333769696745,2.0801477487315094
7.13,2.0,-0.07737586466020993,2.078687479707355
7.140000000000001,2.0,-0.07592139218748475,2.077230280322261
7.15,3.0,0.9255299808438596,2.075776120773906
7.16,1.0,-1.0730216710603748,2.074325045765771
7.17,2.0,-0.07157634790018788,2.0728770105943757
7.18,2.0,-0.07013404967557982,2.0714319705562385
7.19,2.0,-0.06869476148538972,2.0699899852560004
7.2,2.0,-0.06725846842845748,2.0685510099901805
7.21,5.0,2.9341748443963773,2.0671150000552974
7.22,4.0,1.9356051769891154,2.065681985253672
7.23,4.0,1.9370325293497566,2.064251950684144
7.24,2.0,-0.061543068719379285,2.062824896346713
7.25,3.0,0.93987841258403,2.061400792439058
7.26,2.0,-0.05870307144349751,2.0599796091588587
7.2700000000000005,4.0,1.9427125239015193,2.0585613763084356
7.28,3.0,0.9441251837179208,2.057146078986628
7.29,0.0,-2.0544650323896514,2.055733702292276
7.3,1.0,-1.0530581244211978,2.0543242164230584
7.3100000000000005,3.0,0.9483458778209614,2.0529175915766538
7.32,2.0,-0.05025302566317458,2.051513887357704
7.33,4.0,1.951145194928716,2.0501130739638893
7.34,0.0,-2.047459415699886,2.048715136494048
7.3500000000000005,1.0,-1.046066872450141,2.047320030244699
7.36,2.0,-0.04467714551972765,2.0459277701170038
7.37,2.0,-0.04329029451328828,2.0445383412098
7.38,4.0,1.9580938146796218,2.043151758424249
7.390000000000001,1.0,-1.0405249520514417,2.041767932353388
7.4,4.0,1.9608535096016442,2.040386982206501
7.41,2.0,-0.03777081526228107,2.039008788774304
7.42,1.0,-1.0363979564455381,2.0376334116614387
7.43,1.0,-1.0350278245411637,2.0362608210655844
7.44,3.0,0.9663395208461993,2.0348909573820992
7.45,0.0,-2.0322958755799667,2.0335238951167853
7.46,1.0,-1.0309340138196625,2.0321595746650005
7.47,3.0,0.9704251061271122,2.030797981125585
7.48,5.0,2.9717814842603576,2.029439129399699
7.49,1.0,-1.0268648049141236,2.028083019487342
7.5,2.0,-0.025513835902134463,2.0267295917838726
7.51,0.0,-2.024165564000193,2.0253788909927724
7.5200000000000005,4.0,1.9771800256928602,2.02403087241056
7.53,4.0,1.9785229182758663,2.0226855658395553
7.54,1.0,-1.0201368564488558,2.0213429414774384
7.55,5.0,2.9812007164198566,2.0200029844230487
7.5600000000000005,2.0,-0.017464348216837483,2.0186656648740646
7.57,1.0,-1.0161320801612586,2.0173309977316474
7.58,1.0,-1.014802404907604,2.0159989978969572
7.59,3.0,0.9865245881371631,2.014669590864192
7.6000000000000005,5.0,2.987848973478845,2.013342851139153
7.61,2.0,-0.010829233981397984,2.01201873401836
7.62,3.0,0.9904899657564348,2.010697194798331
7.63,2.0,-0.00819347201113893,2.0093782632813872
7.640000000000001,2.0,-0.006879487679476215,2.0080619543686886
7.65,4.0,1.9944319485537432,2.006748223356754
7.66,2.0,-0.0042591782126409905,2.005437055344424
7.67,5.0,2.9970471320213714,2.0041284354305358
7.68,0.0,-2.0016491356453803,2.002822378516252
7.69,1.0,-1.000347906707094,2.0015188995027318
7.7,2.0,9.507592315889102E-4,2.0002179238841737
7.71,1.0,-0.9977530931258504,1.998919511265219
7.72,1.0,-0.9964594488782512,1.9976236169423869
7.73,2.0,0.004831662172065321,1.996330226014516
7.74,1.0,-0.9938797152714196,1.9950393682839276
7.75,4.0,2.0074064187912946,1.9937509841459806
7.76,2.0,0.008690034557886528,1.9924651034029945
7.7700000000000005,1.0,-0.9900288083670019,1.9911817409561308
7.78,3.0,1.0112499198189506,1.989900822299587
7.79,1.0,-0.9874738702912189,1.9886223474333624
7.8,3.0,1.0137999107094524,1.9873463908632603
7.8100000000000005,2.0,0.015071233018643326,1.986072848281157
7.82,0.0,-1.9836598586601648,1.984801764390534
7.83,2.0,0.017606605870707892,1.9835330944879097
7.84,1.0,-0.9811293435864186,1.9822668832767654
7.8500000000000005,1.0,-0.9798677368338644,1.9810030711524593
7.86,3.0,1.0213914559306907,1.9797417177196337
7.87,0.0,-1.9773517056881111,1.9784827484724856
7.88,1.0,-0.976097281294911,1.9772261634110158
7.890000000000001,0.0,-1.9748452261862286,1.9759719625352232
7.9,3.0,1.0264044000332946,1.974720160746269
7.91,1.0,-0.9723482685258971,1.9734707580441533
7.92,2.0,0.028896663828072905,1.9722236650219127
7.930000000000001,4.0,2.030139241798686,1.97097897108651
7.94,2.0,0.03137949518826366,1.9697366315344644
7.95,0.0,-1.967382620706676,1.968496616563455
7.96,4.0,2.033852953718508,1.967258955975802
7.97,1.0,-0.9649138262396633,1.966023619969185
7.98,2.0,0.036317099023449984,1.9647906234447645
7.99,2.0,0.037545669903206486,1.963559936600219
8.0,3.0,1.0387720056088898,1.9623316041390302
8.01,3.0,1.0399960018323768,1.9611054919507538
8.02,5.0,3.0412177181783098,1.9598817192446742
8.03,0.0,-1.9575628304521513,1.958660241317309
8.040000000000001,3.0,1.0436543112375118,1.9574409985640169
8.05,3.0,1.0448692028519422,1.956224110194082
8.06,3.0,1.0460818592922998,1.9550094271958989
8.07,1.0,-0.9527077641448976,1.9537969942729487
8.08,1.0,-0.9514996227561676,1.9525868561287134
8.09,4.0,2.0497062685573293,1.951378938257391
8.1,3.0,1.0509099097955918,1.9501732555601412
8.11,2.0,0.05211134566210318,1.9489698527404458
8.120000000000001,1.0,-0.9466894387442979,1.947768625490181
8.13,3.0,1.054507571477549,1.9465696483151502
8.14,2.0,0.055702376327643605,1.9453728467095504
8.15,1.0,-0.9431050092928527,1.9441782653768627
8.16,4.0,2.058085414616059,1.942985859613606
8.17,2.0,0.059273618252058846,1.9417956741232618
8.18,3.0,1.0604596761209484,1.940607679103509
8.19,1.0,-0.9383564713819141,1.939421829850866
8.2,2.0,0.06282523534811368,1.9382382157722966
8.21,4.0,2.064004826113352,1.9370567027573553
8.22,3.0,1.0651822115068388,1.9358773355095238
8.23,2.0,0.0663574362320552,1.9347001736334444
8.24,2.0,0.06753054499248226,1.9335251575244752
8.25,3.0,1.0687015526892811,1.9323522573802947
8.26,2.0,0.06987041461896959,1.9311814732009032
8.27,0.0,-1.9289628692184517,1.930012804986301
8.28,2.0,0.07220176078165874,1.9288463123411295
8.290000000000001,1.0,-0.926635710281859,1.9276818909572657
8.3,3.0,1.074524702689834,1.9265195855381914
8.31,4.0,2.0756830145978977,1.9253593662815844
8.32,4.0,2.076839240343495,1.924201262989767
8.33,3.0,1.0779934097289439,1.9230452607615776
8.34,2.0,0.0791454780507651,1.9218912850912149
8.35,1.0,-0.9197045546910426,1.9207394253856405
8.36,2.0,0.08144341581164452,1.9195896667436951
8.370000000000001,2.0,0.082589315053024,1.9184419048572545
8.38,6.0,4.083733143033096,1.917296214232122
8.39,1.0,-0.9151250555446582,1.9161525799671362
8.4,1.0,-0.9139853253837196,1.915010987161137
8.41,3.0,1.0871523931205533,1.9138714656164455
8.42,2.0,0.08828811486932076,1.9127339408272588
8.43,2.0,0.08942175045562006,1.9115984276947382
8.44,0.0,-1.9094465809112644,1.9104650007246855
8.45,2.0,0.09168309096634597,1.9093335258066566
8.46,2.0,0.09281070648380904,1.9082040476441327
8.47,3.0,1.093936355048088,1.9070766407429163
8.48,1.0,-0.904939993143138,1.9059511858937235
8.49,3.0,1.0961817215147724,1.9048277427011964
8.5,2.0,0.09730139471369675,1.903706221758372
8.51,1.0,-0.9015808692382422,1.9025867422745342
8.52,3.0,1.0995348700543137,1.9014691999415596
8.53,0.0,-1.8993513129028337,1.9003536692652507
8.540000000000001,2.0,0.10176050738451431,1.899240045937484
8.55,4.0,2.1028704203233204,1.8981284044640618
8.56,0.0,-1.8960216634933795,1.8970187001415029
8.57,1.0,-0.894915654658621,1.8959109776732885
8.58,0.0,-1.8938115829747257,1.8948051625536169
8.59,1.0,-0.8927094484416939,1.8937012845848078
8.6,2.0,0.10839077874279601,1.8925993437668622
8.61,1.0,-0.890510916322417,1.8914992953962984
8.620000000000001,5.0,3.110585466362667,1.8904011990777583
8.63,3.0,1.1116799715015304,1.8893049952065997
8.64,3.0,1.1127725543906908,1.8882106837828225
8.65,4.0,2.113863229931309,1.8871182946087486
8.66,2.0,0.11495204282686636,1.8860277978820563
8.67,2.0,0.11603897817620254,1.8849391787015852
8.68,4.0,2.1171240359793173,1.8838524370673353
8.69,4.0,2.1182071715327297,1.8827675580781464
8.700000000000001,4.0,2.1192884891445627,1.8816846162398202
8.71,2.0,0.1203679441113347,1.8806034923430737
8.72,3.0,1.1214455066307254,1.8795242012890672
8.73,7.0,5.1225212512085365,1.8784468473859233
8.74,2.0,0.1235951629436075,1.8773712667208775
8.75,2.0,0.12466721203361819,1.8762975487008928
8.76,2.0,0.1257373835774076,1.8752256933259681
8.77,3.0,1.1268057818830992,1.8741557005961045
8.78,4.0,2.12787231754373,1.873087481104339
8.790000000000001,2.0,0.1289370799662626,1.872021124257634
8.8,1.0,-0.8700000053551048,1.8709565406490272
8.81,1.0,-0.8689388937168909,1.869893819685481
8.82,3.0,1.132120444683225,1.8688328719600324
8.83,1.0,-0.8668220497593988,1.8677737272750032
8.84,1.0,-0.8657663323412811,1.8667164005315524
8.85,3.0,1.1352875969375784,1.8656608619273605
8.86,2.0,0.13633973807717978,1.8646070965612664
8.870000000000001,2.0,0.1373900910775226,1.8635551491367515
8.88,3.0,1.138438685740928,1.862504974950334
8.89,3.0,1.1394854773639147,1.8614565441996942
8.9,3.0,1.1405305404522847,1.8604099462917938
8.91,3.0,1.1415738601048782,1.859365047116189
8.92,2.0,0.14261537671705282,1.8583219062775216
8.93,0.0,-1.8563448352053888,1.8572805684792728
8.94,2.0,0.144693254139874,1.8562409443144798
8.950000000000001,2.0,0.14572954044471792,1.8552030486843032
8.96,1.0,-0.8532358570815729,1.8541669113910644
8.97,4.0,2.147796957252878,1.853132502632442
8.98,3.0,1.148828102657354,1.8520998522107561
8.99,3.0,1.1498575046260533,1.8510688856202058
9.0,3.0,1.150885192961297,1.8500396475642713
9.01,1.0,-0.8480888323369156,1.8490121231417933
9.02,5.0,3.152935428731416,1.8479863272539314
9.03,2.0,0.15395799106745267,1.8469622449995258
9.040000000000001,3.0,1.1549788695723542,1.8459398465762547
9.05,3.0,1.1559980344437994,1.8449191319841185
9.06,0.0,-1.8429844398124087,1.8439001459265993
9.07,2.0,0.1580313424956066,1.8428827840955726
9.08,1.0,-0.8409545143240317,1.8418671657003225
9.09,1.0,-0.8399420549748049,1.8408531864327262
9.1,2.0,0.16106873544444755,1.8398409058974252
9.11,0.0,-1.8379221579674354,1.8388302793909386
9.120000000000001,1.0,-0.8369146756058109,1.8378213367155865
9.13,3.0,1.1640911527269997,1.8368140182667276
9.14,1.0,-0.8349046729690038,1.8358083538466823
9.15,2.0,0.1660978473061786,1.834804343455451
9.16,3.0,1.1670986986513867,1.8338020019941945
9.17,4.0,2.168097925770102,1.8328012996605914
9.18,2.0,0.16909552866232377,1.8318022364546414
9.19,2.0,0.17009152222921345,1.830804812376345
9.200000000000001,2.0,0.17108586176728893,1.82980896782106
9.21,1.0,-0.8279214378222886,1.8288147921957503
9.22,2.0,0.17306972776860355,1.827822240796933
9.23,4.0,2.174059224429521,1.8268312540199665
9.24,3.0,1.1750471117651067,1.8258419212718144
