Mass-to-Charge-State Ratio (Da),Uncorrected Count,Corrected Count,Background Estimate
362.61,0.0,-0.5423429723274973,0.5423497002014567
362.62,0.0,-0.542335484494353,0.5423422235441829
362.63,0.0,-0.5423280115623692,0.5423347394363287
362.64,0.0,-0.5423205386303855,0.5423272627790549
362.65000000000003,0.0,-0.5423130582478215,0.5423197898470711
362.66,0.0,-0.5423055778652575,0.5423123131897971
362.67,2.0,1.4577018950667262,0.5423048290819431
362.68,0.0,-0.5422906320012899,0.5422973561499593
362.69,0.0,-0.5422831478934358,0.5422898869432656
362.7,0.0,-0.5422756786867421,0.5422823991101214
362.71,0.0,-0.5422682057547583,0.5422749299034277
362.72,0.0,-0.5422607216469043,0.542267460696734
362.73,0.0,-0.5422532524402106,0.5422599728635898
362.74,1.0,0.4577542204917732,0.5422525036568961
362.75,0.0,-0.5422382991256628,0.5422450344502026
362.76,0.0,-0.5422308336442593,0.5422375503423484
362.77,0.0,-0.5422233532616952,0.5422300848609448
362.78000000000003,0.0,-0.5422158803297115,0.5422226082036711
362.79,0.0,-0.542208414848308,0.5422151315463971
362.8,0.0,-0.5422009307404538,0.5422076697902837
362.81,0.0,-0.5421934689843404,0.5422001819571394
362.82,0.0,-0.5421859886017765,0.5421927202010259
362.83,0.0,-0.542178523120373,0.5421852435437522
362.84000000000003,0.0,-0.5421710501883891,0.5421777743370585
362.85,0.0,-0.5421635772564054,0.5421703051303648
362.86,0.0,-0.5421561117750019,0.542162828473091
362.87,0.0,-0.5421486351177279,0.5421553667169775
362.88,1.0,0.45785882663838545,0.5421478863344136
362.89,0.0,-0.5421336929790506,0.5421404283035902
362.90000000000003,0.0,-0.5421262349482273,0.5421329441957361
362.91,0.0,-0.5421187545656633,0.5421254898902029
362.92,0.0,-0.5421112965348399,0.5421180057823488
362.93,0.0,-0.542103816152276,0.5421105514768157
362.94,0.0,-0.5420963581214526,0.5421030673689615
362.95,0.0,-0.542088885189469,0.5420956130634283
362.96,1.0,0.45791858029193466,0.5420881364061545
362.97,0.0,-0.5420739542266618,0.5420806746500411
362.98,1.0,0.45793351870532195,0.5420732054433474
362.99,1.0,0.45794097301085507,0.5420657362366538
363.0,1.0,0.45794845711870935,0.5420582782058305
363.01,0.0,-0.5420440923010477,0.5420507978232665
363.02,0.0,-0.5420366156437739,0.5420433472430234
363.03000000000003,1.0,0.4579708461123395,0.5420358668604595
363.04,0.0,-0.5420216958568371,0.5420284088296361
363.05,0.0,-0.5420142154742731,0.5420209470735228
363.06,0.0,-0.5420067648940301,0.5420134704162488
363.07,2.0,1.4580007043126637,0.5420060198360058
363.08,0.0,-0.5419918264806428,0.541998546904022
363.09000000000003,0.0,-0.5419843759003998,0.5419910814226185
363.1,0.0,-0.5419769029684159,0.5419836308423754
363.11,0.0,-0.5419694374870124,0.5419761541851016
363.12,1.0,0.4580380130932305,0.5419686924289883
363.13,0.0,-0.5419545177000757,0.5419612418487451
363.14,0.0,-0.5419470484933823,0.5419537689167614
363.15000000000003,0.0,-0.5419395979131391,0.5419463034353579
363.16,1.0,0.45806786011768424,0.5419388528551148
363.17,0.0,-0.5419246594997518,0.5419313910990015
363.18,0.0,-0.5419172089195088,0.5419239144417275
363.19,0.0,-0.5419097583392657,0.5419164638614844
363.2,0.0,-0.5419022891325721,0.5419090132812414
363.21,0.0,-0.5418948199258784,0.5419015403492576
363.22,1.0,0.4581126306543646,0.5418940748678541
363.23,0.0,-0.5418799187653923,0.5418866242876111
363.24,0.0,-0.5418724607345691,0.541879173707368
363.25,0.0,-0.5418649803520051,0.5418717119512546
363.26,1.0,0.4581424702282379,0.5418642352939808
363.27,1.0,0.45814992080848105,0.5418567847137377
363.28000000000003,0.0,-0.5418426286112759,0.5418493341334947
363.29,1.0,0.4581648256942572,0.5418418835532516
363.3,0.0,-0.5418276901978887,0.5418344255224283
363.31,0.0,-0.5418202396176456,0.5418269451398643
363.32,1.0,0.45818721096259746,0.5418194945596214
363.33,2.0,1.45819466154284,0.5418120439793782
363.34000000000003,0.0,-0.5417978878769165,0.5418045933991352
363.35,1.0,0.4582095627033266,0.5417971428188921
363.36,0.0,-0.5417829718152699,0.5417896922386493
363.37,0.0,-0.5417754988832861,0.5417822230319554
363.38,0.0,-0.541768048303043,0.5417747538252619
363.39,1.0,0.4582394022771999,0.5417673032450188
363.40000000000003,1.0,0.45824685285744304,0.5417598526647758
363.41,1.0,0.45825430343768614,0.5417524020845327
363.42,0.0,-0.5417382459820709,0.5417449515042897
363.43,2.0,1.4582692045981727,0.5417375009240466
363.44,1.0,0.4582766551784152,0.5417300503438036
363.45,0.0,-0.5417158942413418,0.5417225997635605
363.46,0.0,-0.5417084436610987,0.5417151491833175
363.47,0.0,-0.5417009930808557,0.5417076986030744
363.48,0.0,-0.5416935425006126,0.5417002480228315
363.49,1.0,0.45831390807963035,0.5416927974425884
363.5,0.0,-0.5416786413401266,0.5416853468623454
363.51,1.0,0.4583288092401165,0.5416778962821023
363.52,1.0,0.4583362598203595,0.5416704457018593
363.53000000000003,0.0,-0.5416562895993975,0.5416629951216162
363.54,1.0,0.45835116098084555,0.5416555445413732
363.55,2.0,1.4583586115610885,0.5416480939611301
363.56,0.0,-0.5416339378586683,0.5416406433808871
363.57,3.0,2.458373512721575,0.541633192800644
363.58,0.0,-0.5416190366981822,0.541625742220401
363.59000000000003,1.0,0.4583884138820607,0.541618291640158
363.6,0.0,-0.5416041355376962,0.541610841059915
363.61,1.0,0.45840331504254683,0.5416033904796719
363.62,0.0,-0.5415892343772101,0.5415959398994289
363.63,0.0,-0.5415817837969671,0.5415884893191858
363.64,0.0,-0.541574333216724,0.5415810387389428
363.65000000000003,0.0,-0.5415668900870613,0.5415735881586997
363.66,0.0,-0.5415594693091392,0.5415661487543271
363.67,0.0,-0.5415520187288961,0.5415587242511148
363.68,2.0,1.4584554318513467,0.541551273670872
363.69,0.0,-0.54153711756841,0.5415438230906288
363.7,0.0,-0.5415296669881671,0.5415363725103858
363.71,0.0,-0.541522216407924,0.5415289219301427
363.72,1.0,0.4584852155458684,0.5415214713498998
363.73,0.0,-0.5415073525003392,0.5415140431213974
363.74,0.0,-0.541499901920096,0.5415066074423148
363.75,0.0,-0.541492451339853,0.5414991568620717
363.76,0.0,-0.5414850007596099,0.5414917062818287
363.77,0.0,-0.5414775650805275,0.5414842557015856
363.78000000000003,0.0,-0.5414701368520252,0.5414768237477933
363.79,1.0,0.4585373137282179,0.5414693917940009
363.8,1.0,0.45854476430846086,0.5414619412137578
363.81,0.0,-0.5414477888365861,0.5414544906335148
363.82,3.0,2.4585596282160456,0.541447047503852
363.83,0.0,-0.5414329212037111,0.5414396267259298
363.84000000000003,0.0,-0.5414254706234681,0.5414321761456868
363.85,2.0,1.4585819650556147,0.5414247255654437
363.86,0.0,-0.5414106067158834,0.5414172936116514
363.87,0.0,-0.5414031561356402,0.541409861657859
363.88,0.0,-0.5413957055553972,0.5414024110776159
363.89,0.0,-0.5413882922280553,0.541394964222663
363.90000000000003,1.0,0.4586191583521877,0.541387547170031
363.91,1.0,0.4586266089324308,0.5413800965897879
363.92,0.0,-0.5413659777402274,0.5413726497348351
363.93,0.0,-0.5413585271599844,0.5413652326822032
363.94,1.0,0.45864891969496835,0.5413577821019601
363.95,1.0,0.4586563367476005,0.5413503389722973
363.96,0.0,-0.5413362126721565,0.5413429181943752
363.97,0.0,-0.5413287769930739,0.5413354676141322
363.98,1.0,0.4586786512354284,0.5413280356603397
363.99,0.0,-0.5413138981843286,0.5413206037065473
364.0,0.0,-0.5413064811316967,0.5413131531263042
364.01,0.0,-0.5412990342767436,0.5413057397989625
364.02,0.0,-0.5412915985976612,0.5412982892187194
364.03000000000003,0.0,-0.5412841703691589,0.541290857264927
364.04,1.0,0.45872327648579403,0.5412834253111346
364.05,1.0,0.45873069353842605,0.5412759821814718
364.06,0.0,-0.5412618558813309,0.5412685614035496
364.07,1.0,0.458745561171301,0.5412611108233066
364.08,1.0,0.45875300802625396,0.5412536974959649
364.09000000000003,0.0,-0.541239571195824,0.5412462469157218
364.1,0.0,-0.5412321280661612,0.5412388298630898
364.11,1.0,0.4587752964370509,0.5412313830081369
364.12,1.0,0.4587827358414238,0.5412239622302149
364.13,1.0,0.45879016034463577,0.541216519100552
364.14,0.0,-0.5412024002509914,0.54120909832263
364.15000000000003,1.0,0.45880502052693056,0.5412016551929671
364.16,0.0,-0.5411875363434067,0.5411942381403353
364.17,0.0,-0.5411801192907747,0.5411867912853823
364.18,0.0,-0.5411726761611118,0.5411793779580405
364.19,0.0,-0.5411652591084799,0.5411719348283777
364.2,0.0,-0.5411578197041073,0.5411645140504556
364.21,0.0,-0.541150395200895,0.5411570783713731
364.22,0.0,-0.5411429669723927,0.5411496501428708
364.23,0.0,-0.5411355312933102,0.5411422256396585
364.24,0.0,-0.5411281142406782,0.5411347862352859
364.25,1.0,0.4588793214384045,0.541127372907944
364.26,1.0,0.4588867459416166,0.5411199372288615
364.27,1.0,0.4588941704448287,0.5411125090003592
364.28000000000003,0.0,-0.5410983938760887,0.5411050882224371
364.29,0.0,-0.5410909768234569,0.5410976525433545
364.3,0.0,-0.5410835448696644,0.5410902317654325
364.31,1.0,0.458923887084128,0.5410828035369302
364.32,1.0,0.4589313004114699,0.5410753715831377
364.33,0.0,-0.5410612676347377,0.5410679545305058
364.34000000000003,0.0,-0.5410538394062353,0.5410605263020035
364.35,0.0,-0.5410464223536035,0.5410530980735012
364.36,0.0,-0.5410389941251011,0.5410456772955792
364.37,0.0,-0.5410315658965988,0.541038252792367
364.38,0.0,-0.5410241451186768,0.5410308245638645
364.39,2.0,1.4589832756592451,0.5410234000606524
364.40000000000003,0.0,-0.5410092998375424,0.5410159830080205
364.41,0.0,-0.5410018716090401,0.5410085585048082
364.42,0.0,-0.5409944545564082,0.541001130276306
364.43,0.0,-0.5409870337784861,0.5409937094983839
364.44,0.0,-0.540979609275274,0.5409862924457519
364.45,0.0,-0.5409721847720618,0.5409788679425398
364.46,1.0,0.4590352360058602,0.5409714434393276
364.47,1.0,0.45904265305849223,0.5409640189361155
364.48,0.0,-0.5409499224382955,0.5409566056087737
364.49,0.0,-0.5409425016603735,0.5409491811055613
364.5,1.0,0.4590649191175486,0.5409417603276393
364.51,1.0,0.4590723398954706,0.5409343395497173
364.52,0.0,-0.5409202430518975,0.540926915046505
364.53000000000003,1.0,0.45908717400073445,0.5409195017191633
364.54,2.0,1.4590945947786564,0.5409120846665313
364.55,3.0,2.4591020155565784,0.5409046638886091
364.56,2.0,1.4591094363345007,0.5408972431106871
364.57,0.0,-0.5408831466128673,0.5408898223327651
364.58,0.0,-0.5408757295602354,0.5408824052801331
364.59000000000003,0.0,-0.5408683162328936,0.5408749882275011
364.6,0.0,-0.5408608954549715,0.5408675711748693
364.61,0.0,-0.5408534784023395,0.5408601541222373
364.62,0.0,-0.5408460613497076,0.5408527370696053
364.63,1.0,0.4591613557029242,0.5408453200169734
364.64,0.0,-0.5408312309697338,0.5408379029643414
364.65000000000003,0.0,-0.5408238139171019,0.5408304896369996
364.66,0.0,-0.5408163968644699,0.5408230725843677
364.67,0.0,-0.5408089835371281,0.5408156555317357
364.68,0.0,-0.5408015664844962,0.5408082422043938
364.69,0.0,-0.5407941531571544,0.540800825151762
364.7,0.0,-0.5407867398298125,0.5407934118244201
364.71,1.0,0.4592206734975293,0.5407859984970783
364.72,1.0,0.45922808682487104,0.5407785851697365
364.73,1.0,0.4592355001522129,0.5407711718423946
364.74,1.0,0.4592429134795549,0.5407637585150529
364.75,0.0,-0.5407496731931034,0.5407563451877111
364.76,0.0,-0.5407422598657615,0.5407489318603692
364.77,0.0,-0.5407348502637098,0.5407415185330273
364.78000000000003,1.0,0.45927256306363196,0.5407341089309756
364.79,1.0,0.45927997266568377,0.5407266956036338
364.8,1.0,0.45928738599302565,0.5407192860015821
364.81,0.0,-0.5407052044049228,0.5407118726742403
364.82,1.0,0.45930220892241896,0.5407044630721886
364.83,0.0,-0.5406903814755293,0.5406970497448468
364.84000000000003,2.0,1.4593170281265226,0.5406896401427951
364.85,1.0,0.45932443772857423,0.5406822305407435
364.86,2.0,1.4593318473306258,0.5406748209386917
364.87,1.0,0.4593392532073875,0.5406674150619301
364.88,1.0,0.4593466628094391,0.5406600054598784
364.89,0.0,-0.5406459275885092,0.5406525958578267
364.90000000000003,0.0,-0.5406385217117476,0.540645186255775
364.91,1.0,0.45936888789030395,0.5406377803790133
364.92,0.0,-0.5406237025076441,0.5406303707769617
364.93,0.0,-0.5406162966308826,0.54062296117491
364.94,1.0,0.4593911055205889,0.5406155590234385
364.95,1.0,0.4593985151226405,0.5406081531466769
364.96,0.0,-0.5405940790005979,0.5406007435446252
364.97,0.0,-0.5405866693985462,0.5405933376678637
364.98,1.0,0.45942073647821546,0.540585928065812
364.99,1.0,0.459428134904397,0.5405785259143405
365.0,0.0,-0.5405644554935515,0.540571123762869
365.01,0.0,-0.54055704961679,0.5405637141608173
365.02,2.0,1.4594503562599719,0.5405563082840558
365.03000000000003,0.0,-0.5405422415885569,0.5405489024072943
365.04,1.0,0.4594651605629146,0.5405415039811129
365.05,0.0,-0.5405274335603238,0.5405340981043512
365.06,2.0,1.459479972316438,0.5405266922275896
365.07,0.0,-0.540512632982671,0.5405192900761182
365.08,0.0,-0.5405052271059094,0.5405118916499368
365.09000000000003,1.0,0.4595021787708521,0.5405044857731752
365.1,1.0,0.45950957719703345,0.5404970798964137
365.11,2.0,1.4595169793485046,0.5404896851955224
365.12,0.0,-0.5404756185000237,0.5404822793187609
365.13,0.0,-0.5404682163485521,0.5404748771672895
365.14,0.0,-0.5404608179223708,0.5404674787411081
365.15000000000003,1.0,0.4595465842291005,0.5404600765896366
365.16,0.0,-0.5404460136194279,0.5404526744381651
365.17,0.0,-0.5404386189185366,0.5404452760119839
365.18,1.0,0.45956878695822495,0.5404378775858025
365.19,2.0,1.4595761816591162,0.5404304717090409
365.2,0.0,-0.5404164199147026,0.5404230807334398
365.21,0.0,-0.540409014037941,0.5404156785819684
365.22,0.0,-0.5404016230623399,0.5404082764304968
365.23,0.0,-0.5403942209108684,0.5404008817296058
365.24,1.0,0.4596131737900227,0.5403934795781342
365.25,0.0,-0.5403794277837959,0.5403860886025331
365.26,0.0,-0.5403720293576145,0.5403786864510617
365.27,1.0,0.4596353653432766,0.5403712917501704
365.28000000000003,0.0,-0.5403572325052518,0.5403638933239892
365.29,0.0,-0.5403498452549409,0.5403564948978078
365.3,0.0,-0.5403424431034695,0.5403491039222067
365.31,0.0,-0.5403350521278684,0.5403417054960253
365.32,0.0,-0.5403276499763968,0.5403343107951342
365.33,0.0,-0.5403202627260858,0.5403269123689528
365.34000000000003,1.0,0.4596871394253856,0.5403195213933516
365.35,1.0,0.45969452667569666,0.5403121229671703
365.36,1.0,0.4597019288271679,0.5403047319915693
365.37,0.0,-0.540290683922521,0.5402973335653879
365.38,0.0,-0.5402832854963396,0.5402899425897868
365.39,0.0,-0.5402758982460287,0.5402825478888956
365.40000000000003,1.0,0.45973150018015274,0.5402751569132945
365.41,0.0,-0.5402611088442462,0.5402677622124032
365.42,0.0,-0.5402537178686452,0.5402603675115121
365.43,0.0,-0.540246323167754,0.5402529802612012
365.44,0.0,-0.540238935917443,0.5402455818350197
365.45,0.0,-0.5402315374912616,0.5402381983099989
365.46,2.0,1.459775846033759,0.5402307998838176
365.47,1.0,0.45978324073465043,0.5402234126335066
365.48,1.0,0.4597906317102516,0.5402160216579055
365.49,0.0,-0.5402019810394375,0.5402086269570142
365.5,1.0,0.4598054099361637,0.5402012434319934
365.51,0.0,-0.5401872028135254,0.5401938524563923
365.52,0.0,-0.5401798081126342,0.5401864614807913
365.53000000000003,0.0,-0.5401724171370331,0.5401790705051902
365.54,1.0,0.45983496638798765,0.540171679529589
365.55,1.0,0.4598423573635889,0.5401642922792781
365.56,0.0,-0.54015025166081,0.5401569050289671
365.57,0.0,-0.5401428718610793,0.540149514053366
365.58,0.0,-0.5401354846107683,0.5401421305283451
365.59000000000003,0.0,-0.5401280936351672,0.5401347470033242
365.6,1.0,0.4598792936151437,0.5401273560277232
365.61,0.0,-0.5401133228598355,0.5401199650521221
365.62,0.0,-0.5401059356095245,0.5401125852523914
365.63,0.0,-0.5400985483592134,0.5401051980020805
365.64,0.0,-0.5400911648341927,0.5400978107517694
365.65000000000003,2.0,1.4599162224161182,0.5400904235014584
365.66,1.0,0.4599236059411392,0.5400830399764376
365.67,0.0,-0.5400690068085499,0.5400756564514168
365.68,0.0,-0.540061623283529,0.5400682692011058
365.69,1.0,0.45994576024149186,0.5400608819507948
365.7,1.0,0.45995314376651275,0.5400535021510641
365.71,0.0,-0.5400394727084664,0.5400461186260432
365.72,0.0,-0.5400320891834456,0.5400387351010223
365.73,0.0,-0.5400247056584246,0.5400313515760015
365.74,0.0,-0.540017325858694,0.5400239680509806
365.75,1.0,0.4599900576663268,0.5400165845259598
365.76,0.0,-0.5400025588086523,0.540009204726229
365.77,1.0,0.4600048209910785,0.5400018212012082
365.78000000000003,0.0,-0.5399877954839007,0.5399944414014775
365.79,0.0,-0.5399804119588798,0.5399870578764566
365.8,1.0,0.46002696411556077,0.5399796743514358
365.81,1.0,0.46003434764058154,0.539972294551705
365.82,0.0,-0.5399582762849777,0.5399649147519743
365.83,1.0,0.46004910724004294,0.5399575386775337
365.84000000000003,0.0,-0.5399435166855163,0.5399501551525128
365.85,0.0,-0.5399361331604955,0.5399427790780722
365.86,0.0,-0.5399287570860548,0.5399353955530514
365.87,1.0,0.46007862271367583,0.5399280194786108
365.88,0.0,-0.5399139974865934,0.5399206396788802
365.89,2.0,1.4600933785878472,0.5399132598791493
365.90000000000003,0.0,-0.5398992453377122,0.5399058838047087
365.91,0.0,-0.5398918655379815,0.5398985077302682
365.92,3.0,2.4601155142617483,0.5398911279305373
365.93,0.0,-0.5398771096638101,0.5398837481308066
365.94,0.0,-0.5398697335893694,0.5398763720563661
365.95,0.0,-0.5398623575149288,0.5398689959819254
365.96,0.0,-0.5398549814404883,0.5398616199074848
365.97,0.0,-0.5398476053660476,0.5398542438330441
365.98,1.0,0.4601597707083929,0.5398468677586036
365.99,0.0,-0.5398328606677467,0.539839491684163
366.0,2.0,1.4601745154066939,0.5398321230603026
366.01,0.0,-0.5398181085188655,0.539824746985862
366.02,1.0,0.46018926755557543,0.5398173709114213
366.03000000000003,0.0,-0.5398033600952743,0.5398099948369808
366.04,0.0,-0.5397959877461239,0.5398026224878303
366.05,0.0,-0.5397886116716832,0.5397952501386798
366.06,1.0,0.460218756952177,0.5397878740642392
366.07,0.0,-0.5397738669733823,0.5397805054403788
366.08,1.0,0.4602335053757682,0.5397731293659382
366.09000000000003,0.0,-0.5397591222750813,0.5397657570167876
366.1,1.0,0.46024825007406917,0.5397583846676373
366.11,0.0,-0.5397443813020704,0.5397510160437768
366.12,0.0,-0.53973700895292,0.5397436436946264
366.13,2.0,1.4602703596709403,0.5397362713454759
366.14,1.0,0.46027773202009087,0.5397289027216156
366.15000000000003,1.0,0.4602851043692414,0.5397215303724651
366.16,0.0,-0.5397075270068982,0.5397141580233146
366.17,3.0,2.460299841616962,0.5397067931247443
366.18,1.0,0.46030721024082255,0.5396994207755939
366.19,1.0,0.46031457886468286,0.5396920521517334
366.2,1.0,0.4603219474885434,0.539684683527873
366.21,1.0,0.46032931983769365,0.5396773149040127
366.22,0.0,-0.5396633115384459,0.5396699425548622
366.23,0.0,-0.5396559466398757,0.539662577656292
366.24,0.0,-0.5396485780160153,0.5396552090324316
366.25,0.0,-0.5396412131174451,0.5396478404085713
366.26,2.0,1.460366155506415,0.539640475510001
